|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.08. Timestep = 2349. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
0.154	0.957949	0.0639689	1.1806	1.0439	3.08105	1.23242	0.858176	0	0	0	0	0	0	0	0	
0.155	0.958359	0.0638139	1.17972	1.04345	3.07745	1.23098	0.859125	0	0	0	0	0	0	0	0	
0.156	0.958805	0.0636599	1.17886	1.04297	3.07376	1.22951	0.860099	0	0	0	0	0	0	0	0	
0.157	0.959265	0.0635066	1.178	1.04247	3.07006	1.22802	0.861078	0	0	0	0	0	0	0	0	
0.158	0.959712	0.0633541	1.17715	1.04198	3.06642	1.22657	0.86204	0	0	0	0	0	0	0	0	
0.159	0.960125	0.0632025	1.17631	1.04153	3.06292	1.22517	0.862965	0	0	0	0	0	0	0	0	
0.16	0.960495	0.0630522	1.17549	1.04113	3.05958	1.22383	0.863845	0	0	0	0	0	0	0	0	
0.161	0.960826	0.0629035	1.17467	1.04077	3.0564	1.22256	0.864686	0	0	0	0	0	0	0	0	
0.162	0.96113	0.0627566	1.17385	1.04044	3.05332	1.22133	0.865496	0	0	0	0	0	0	0	0	
0.163	0.961421	0.0626116	1.17305	1.04013	3.05031	1.22012	0.86629	0	0	0	0	0	0	0	0	
0.164	0.961711	0.0624686	1.17226	1.03981	3.04732	1.21893	0.867078	0	0	0	0	0	0	0	0	
0.165	0.962004	0.0623276	1.17147	1.0395	3.04435	1.21774	0.867862	0	0	0	0	0	0	0	0	
0.166	0.962299	0.0621886	1.17069	1.03918	3.04139	1.21656	0.868643	0	0	0	0	0	0	0	0	
0.167	0.962592	0.0620515	1.16992	1.03886	3.03846	1.21539	0.869417	0	0	0	0	0	0	0	0	
0.168	0.962882	0.0619163	1.16916	1.03855	3.03557	1.21423	0.870182	0	0	0	0	0	0	0	0	
0.169	0.963169	0.0617831	1.1684	1.03824	3.0327	1.21308	0.870941	0	0	0	0	0	0	0	0	
0.17	0.963458	0.0616519	1.16765	1.03793	3.02984	1.21194	0.871697	0	0	0	0	0	0	0	0	
0.171	0.963754	0.0615225	1.16691	1.03761	3.02699	1.21079	0.872453	0	0	0	0	0	0	0	0	
0.172	0.964057	0.0613948	1.16617	1.03728	3.02412	1.20965	0.873211	0	0	0	0	0	0	0	0	
0.173	0.96437	0.0612689	1.16544	1.03695	3.02125	1.2085	0.873972	0	0	0	0	0	0	0	0	
0.174	0.964689	0.0611446	1.16472	1.0366	3.01838	1.20735	0.874735	0	0	0	0	0	0	0	0	
0.175	0.965014	0.0610217	1.164	1.03625	3.01551	1.2062	0.875496	0	0	0	0	0	0	0	0	
0.176	0.965339	0.0609003	1.16329	1.03591	3.01265	1.20506	0.876254	0	0	0	0	0	0	0	0	
0.177	0.965658	0.0607804	1.16259	1.03556	3.00983	1.20393	0.877002	0	0	0	0	0	0	0	0	
0.178	0.965964	0.0606618	1.16189	1.03524	3.00707	1.20283	0.877734	0	0	0	0	0	0	0	0	
0.179	0.966249	0.0605447	1.1612	1.03493	3.0044	1.20176	0.878445	0	0	0	0	0	0	0	0	
0.18	0.966511	0.0604291	1.16051	1.03465	3.00181	1.20072	0.879133	0	0	0	0	0	0	0	0	
0.181	0.96675	0.0603151	1.15983	1.03439	2.99931	1.19973	0.879797	0	0	0	0	0	0	0	0	
0.182	0.966972	0.0602028	1.15916	1.03416	2.99688	1.19875	0.880444	0	0	0	0	0	0	0	0	
0.183	0.967189	0.0600922	1.1585	1.03392	2.99449	1.1978	0.881082	0	0	0	0	0	0	0	0	
0.184	0.967412	0.0599831	1.15784	1.03369	2.9921	1.19684	0.88172	0	0	0	0	0	0	0	0	
0.185	0.967648	0.0598755	1.15718	1.03343	2.98968	1.19587	0.882366	0	0	0	0	0	0	0	0	
0.186	0.967903	0.0597692	1.15653	1.03316	2.98721	1.19489	0.883023	0	0	0	0	0	0	0	0	
0.187	0.96818	0.0596639	1.15589	1.03287	2.9847	1.19388	0.883693	0	0	0	0	0	0	0	0	
0.188	0.968474	0.0595596	1.15526	1.03255	2.98216	1.19286	0.884373	0	0	0	0	0	0	0	0	
0.189	0.96878	0.0594562	1.15463	1.03223	2.97959	1.19183	0.885059	0	0	0	0	0	0	0	0	
0.19	0.969092	0.0593534	1.154	1.03189	2.97702	1.19081	0.885745	0	0	0	0	0	0	0	0	
0.191	0.969402	0.0592513	1.15338	1.03156	2.97447	1.18979	0.886425	0	0	0	0	0	0	0	0	
0.192	0.969705	0.0591499	1.15277	1.03124	2.97196	1.18879	0.887095	0	0	0	0	0	0	0	0	
0.193	0.969996	0.0590493	1.15216	1.03093	2.96951	1.1878	0.887753	0	0	0	0	0	0	0	0	
0.194	0.970274	0.0589494	1.15156	1.03064	2.96711	1.18684	0.888395	0	0	0	0	0	0	0	0	
0.195	0.970537	0.0588504	1.15097	1.03036	2.96477	1.18591	0.889023	0	0	0	0	0	0	0	0	
0.196	0.970786	0.0587523	1.15038	1.03009	2.96249	1.185	0.889635	0	0	0	0	0	0	0	0	
0.197	0.971021	0.0586553	1.14979	1.02984	2.96027	1.18411	0.890233	0	0	0	0	0	0	0	0	
0.198	0.971245	0.0585593	1.14922	1.02961	2.9581	1.18324	0.890819	0	0	0	0	0	0	0	0	
0.199	0.971464	0.0584645	1.14864	1.02937	2.95596	1.18238	0.891397	0	0	0	0	0	0	0	0	
0.2	0.971685	0.0583708	1.14807	1.02914	2.95382	1.18153	0.891973	0	0	0	0	0	0	0	0	
0.201	0.971917	0.0582782	1.14751	1.02889	2.95167	1.18067	0.892555	0	0	0	0	0	0	0	0	
0.202	0.972166	0.0581867	1.14695	1.02863	2.94947	1.17979	0.893147	0	0	0	0	0	0	0	0	
